tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2016-560,US Open,20160829,Hard,104745,105723,6-1 6-4 6-2,5,R32,118.0,1.0,6.0,82.0,53.0,38.0,14.0,13.0,4.0,6.0,4.0,6.0,77.0,38.0,23.0,14.0,12.0,8.0,15.0,5.0,4850.0,47.0,988.0
2016-560,US Open,20160829,Hard,106298,105138,3-6 7-5 2-6 7-5 6-1,5,R32,204.0,14.0,9.0,164.0,93.0,64.0,37.0,24.0,10.0,14.0,4.0,1.0,150.0,97.0,71.0,25.0,24.0,8.0,13.0,25.0,1481.0,17.0,2040.0
2016-560,US Open,20160829,Hard,104792,104597,6-4 6-2 6-4,5,R32,109.0,9.0,7.0,76.0,43.0,37.0,14.0,14.0,3.0,6.0,1.0,8.0,92.0,46.0,30.0,17.0,14.0,9.0,16.0,12.0,2835.0,48.0,987.0
2016-560,US Open,20160829,Hard,104571,105992,6-3 7-6(4) 1-6 6-1,5,R32,172.0,10.0,1.0,119.0,52.0,36.0,37.0,18.0,5.0,9.0,8.0,7.0,126.0,74.0,51.0,21.0,17.0,10.0,16.0,44.0,1015.0,120.0,509.0
2016-560,US Open,20160829,Hard,106233,105807,1-6 6-4 6-4 7-5,5,R32,170.0,11.0,6.0,135.0,70.0,51.0,31.0,20.0,10.0,15.0,7.0,5.0,131.0,73.0,51.0,24.0,19.0,8.0,14.0,10.0,3205.0,39.0,1110.0
2016-560,US Open,20160829,Hard,105223,103970,7-6(3) 6-2 6-3,5,R32,144.0,6.0,4.0,92.0,52.0,42.0,22.0,15.0,3.0,5.0,1.0,4.0,86.0,52.0,33.0,17.0,14.0,7.0,12.0,142.0,410.0,13.0,2660.0
2016-560,US Open,20160829,Hard,105011,106401,4-6 6-4 6-1 RET,5,R32,115.0,8.0,4.0,77.0,42.0,34.0,17.0,14.0,5.0,7.0,18.0,4.0,94.0,56.0,34.0,18.0,13.0,5.0,10.0,63.0,795.0,16.0,2060.0
2016-560,US Open,20160829,Hard,104527,105554,4-6 6-3 6-7(6) 7-6(8) 6-2,5,R32,242.0,12.0,7.0,166.0,101.0,79.0,34.0,26.0,5.0,8.0,5.0,16.0,193.0,107.0,73.0,44.0,25.0,12.0,17.0,3.0,4980.0,64.0,775.0
2016-560,US Open,20160829,Hard,105453,103917,4-6 6-1 6-2 6-2,5,R32,136.0,6.0,4.0,113.0,52.0,35.0,38.0,17.0,8.0,10.0,2.0,8.0,92.0,47.0,29.0,22.0,16.0,5.0,12.0,7.0,4165.0,42.0,1038.0
2016-560,US Open,20160829,Hard,103333,111577,6-4 7-6(3) 6-3,5,R32,122.0,14.0,5.0,88.0,48.0,38.0,28.0,16.0,0.0,1.0,10.0,3.0,93.0,46.0,33.0,29.0,15.0,2.0,5.0,23.0,1570.0,122.0,497.0
2016-560,US Open,20160829,Hard,105777,105311,6-4 6-1 3-6 6-2,5,R32,158.0,8.0,6.0,117.0,70.0,51.0,23.0,17.0,7.0,10.0,1.0,4.0,118.0,86.0,52.0,13.0,17.0,11.0,18.0,24.0,1555.0,36.0,1215.0
2016-560,US Open,20160829,Hard,104918,103893,7-6(4) 5-7 6-2 6-3,5,R32,196.0,11.0,6.0,116.0,62.0,49.0,27.0,21.0,2.0,6.0,3.0,9.0,145.0,81.0,50.0,30.0,20.0,11.0,18.0,2.0,9305.0,40.0,1110.0
2016-560,US Open,20160829,Hard,104925,106378,6-2 6-1 6-4,5,R16,115.0,3.0,7.0,82.0,51.0,38.0,14.0,13.0,4.0,6.0,3.0,1.0,89.0,57.0,30.0,10.0,12.0,7.0,15.0,1.0,14840.0,84.0,679.0
2016-560,US Open,20160829,Hard,104542,106058,6-3 6-3 6-7(7) 6-2,5,R16,193.0,11.0,9.0,135.0,72.0,60.0,28.0,19.0,3.0,4.0,5.0,6.0,128.0,80.0,54.0,22.0,19.0,7.0,13.0,11.0,2875.0,27.0,1450.0
2016-560,US Open,20160829,Hard,106298,104745,6-1 2-6 6-4 3-6 7-6(6),5,R16,246.0,11.0,4.0,162.0,74.0,49.0,51.0,23.0,6.0,11.0,1.0,4.0,150.0,89.0,64.0,30.0,23.0,9.0,14.0,25.0,1481.0,5.0,4850.0
2016-560,US Open,20160829,Hard,104792,104571,6-3 6-2 6-3,5,R16,118.0,9.0,3.0,102.0,74.0,49.0,14.0,13.0,3.0,5.0,0.0,2.0,70.0,25.0,11.0,23.0,13.0,4.0,11.0,12.0,2835.0,44.0,1015.0
2016-560,US Open,20160829,Hard,105223,106233,6-3 3-2 RET,5,R16,72.0,2.0,3.0,50.0,26.0,21.0,12.0,7.0,2.0,3.0,1.0,0.0,46.0,33.0,19.0,5.0,7.0,0.0,3.0,142.0,410.0,10.0,3205.0
2016-560,US Open,20160829,Hard,104527,105011,6-4 6-1 6-7(5) 6-3,5,R16,165.0,8.0,0.0,135.0,82.0,60.0,30.0,19.0,7.0,10.0,5.0,8.0,120.0,60.0,39.0,28.0,19.0,8.0,15.0,3.0,4980.0,63.0,795.0
2016-560,US Open,20160829,Hard,105453,103333,6-3 6-4 7-6(4),5,R16,121.0,6.0,4.0,93.0,56.0,47.0,26.0,16.0,2.0,2.0,21.0,3.0,94.0,64.0,49.0,14.0,15.0,5.0,7.0,7.0,4165.0,23.0,1570.0
2016-560,US Open,20160829,Hard,104918,105777,6-1 6-2 6-2,5,R16,120.0,9.0,5.0,74.0,39.0,31.0,19.0,12.0,5.0,6.0,2.0,6.0,81.0,50.0,26.0,11.0,11.0,4.0,11.0,2.0,9305.0,24.0,1555.0
2016-560,US Open,20160829,Hard,104925,104542,6-3 6-2 RET,5,QF,83.0,1.0,3.0,50.0,29.0,24.0,12.0,9.0,1.0,2.0,3.0,5.0,59.0,33.0,23.0,7.0,8.0,5.0,9.0,1.0,14840.0,11.0,2875.0
2016-560,US Open,20160829,Hard,104792,106298,6-4 6-3 6-3,5,QF,121.0,13.0,2.0,75.0,47.0,40.0,17.0,14.0,0.0,0.0,5.0,6.0,92.0,52.0,39.0,13.0,14.0,5.0,9.0,12.0,2835.0,25.0,1481.0
2016-560,US Open,20160829,Hard,104527,105223,7-6(5) 4-6 6-3 6-2,5,QF,192.0,10.0,0.0,118.0,67.0,51.0,33.0,20.0,4.0,6.0,3.0,8.0,122.0,71.0,54.0,26.0,19.0,6.0,10.0,3.0,4980.0,142.0,410.0
2016-560,US Open,20160829,Hard,105453,104918,1-6 6-4 4-6 6-1 7-5,5,QF,237.0,1.0,4.0,131.0,78.0,56.0,23.0,23.0,7.0,15.0,8.0,3.0,141.0,77.0,53.0,25.0,23.0,4.0,13.0,7.0,4165.0,2.0,9305.0
2016-560,US Open,20160829,Hard,104925,104792,6-3 6-2 3-6 6-2,5,SF,152.0,1.0,7.0,106.0,68.0,46.0,20.0,17.0,7.0,11.0,11.0,11.0,111.0,60.0,37.0,19.0,17.0,12.0,20.0,1.0,14840.0,12.0,2835.0
2016-560,US Open,20160829,Hard,104527,105453,4-6 7-5 6-4 6-2,5,SF,187.0,10.0,8.0,116.0,72.0,55.0,22.0,20.0,11.0,15.0,3.0,6.0,122.0,71.0,52.0,19.0,20.0,6.0,13.0,3.0,4980.0,7.0,4165.0
2016-560,US Open,20160829,Hard,104527,104925,6-7(1) 6-4 7-5 6-3,5,F,234.0,9.0,3.0,164.0,92.0,65.0,37.0,22.0,14.0,17.0,6.0,7.0,123.0,63.0,49.0,32.0,21.0,4.0,10.0,3.0,4980.0,1.0,14840.0
2016-M-DC-2016-G2-EPA-M-BLR-DEN-01,Davis Cup G2 R3: BLR vs DEN,20160916,Hard,104233,106138,7-5 6-3 1-6 2-6 7-5,5,RR,205.0,7.0,8.0,168.0,102.0,65.0,31.0,24.0,11.0,18.0,6.0,6.0,160.0,108.0,72.0,27.0,24.0,12.0,18.0,418.0,100.0,537.0,63.0
2016-M-DC-2016-G2-EPA-M-BLR-DEN-01,Davis Cup G2 R3: BLR vs DEN,20160916,Hard,125802,126143,6-2 6-0 6-0,5,RR,71.0,4.0,1.0,65.0,48.0,35.0,9.0,10.0,4.0,5.0,0.0,2.0,52.0,28.0,8.0,6.0,10.0,3.0,12.0,167.0,336.0,,
2016-M-DC-2016-G2-EPA-M-BLR-DEN-01,Davis Cup G2 R3: BLR vs DEN,20160916,Hard,125802,104233,6-4 4-6 7-5 5-7 6-4,5,RR,253.0,8.0,8.0,180.0,117.0,85.0,31.0,27.0,9.0,14.0,3.0,5.0,185.0,114.0,78.0,36.0,27.0,14.0,20.0,167.0,336.0,418.0,100.0
2016-M-DC-2016-G2-EPA-M-BLR-DEN-01,Davis Cup G2 R3: BLR vs DEN,20160916,Hard,106078,144813,6-7(7) 6-4 6-2,3,RR,117.0,8.0,6.0,111.0,72.0,54.0,17.0,15.0,4.0,6.0,1.0,4.0,102.0,56.0,36.0,25.0,15.0,3.0,8.0,211.0,263.0,1055.0,9.0
2016-M-DC-2016-G2-EPA-M-LTU-BIH-01,Davis Cup G2 R3: LTU vs BIH,20160916,Hard,106000,108748,6-2 6-2 6-3,3,RR,84.0,3.0,1.0,71.0,52.0,36.0,14.0,13.0,4.0,5.0,3.0,7.0,77.0,35.0,23.0,13.0,12.0,3.0,10.0,73.0,704.0,513.0,69.0
2016-M-DC-2016-G2-EPA-M-LTU-BIH-01,Davis Cup G2 R3: LTU vs BIH,20160916,Hard,105806,105827,7-6(5) 7-6(0) 3-6 6-3,5,RR,164.0,8.0,2.0,136.0,86.0,67.0,26.0,21.0,4.0,6.0,9.0,2.0,134.0,98.0,71.0,14.0,21.0,7.0,9.0,154.0,372.0,454.0,85.0
2016-M-DC-2016-G2-EPA-M-LTU-BIH-01,Davis Cup G2 R3: LTU vs BIH,20160916,Hard,105493,126689,6-4 3-6 6-2,3,RR,96.0,9.0,0.0,69.0,52.0,39.0,12.0,14.0,1.0,2.0,4.0,5.0,104.0,69.0,44.0,17.0,13.0,12.0,15.0,381.0,115.0,1356.0,4.0
2016-M-DC-2016-G2-EPA-M-LTU-BIH-01,Davis Cup G2 R3: LTU vs BIH,20160916,Hard,123983,202219,7-5 7-5,3,RR,91.0,8.0,1.0,61.0,34.0,25.0,19.0,12.0,2.0,4.0,1.0,2.0,76.0,54.0,36.0,9.0,12.0,7.0,11.0,612.0,47.0,,
2016-M-DC-2016-G2-AM-M-PER-VEN-01,Davis Cup G2 R3: PER vs VEN,20160916,Clay,105273,105467,6-3 6-1 2-6 6-2,5,RR,188.0,5.0,4.0,113.0,75.0,46.0,19.0,16.0,14.0,19.0,0.0,11.0,117.0,76.0,44.0,11.0,16.0,11.0,20.0,687.0,36.0,1343.0,4.0
2016-M-DC-2016-G2-AM-M-PER-VEN-01,Davis Cup G2 R3: PER vs VEN,20160916,Clay,126190,106175,6-4 6-2 6-0,5,RR,135.0,5.0,3.0,74.0,47.0,36.0,15.0,12.0,6.0,8.0,0.0,1.0,82.0,64.0,29.0,6.0,12.0,3.0,11.0,,,686.0,36.0
2016-M-DC-2016-G2-AM-M-PER-VEN-01,Davis Cup G2 R3: PER vs VEN,20160916,Clay,106175,105273,2-6 6-4 6-3 6-3,5,RR,211.0,1.0,5.0,121.0,76.0,52.0,19.0,18.0,11.0,16.0,1.0,7.0,111.0,73.0,48.0,14.0,18.0,6.0,13.0,686.0,36.0,687.0,36.0
2016-M-DC-2016-G2-AM-M-PER-VEN-01,Davis Cup G2 R3: PER vs VEN,20160916,Clay,126190,105334,4-6 6-4 7-6(2) 6-1,5,RR,,11.0,4.0,154.0,100.0,68.0,27.0,20.0,12.0,14.0,8.0,4.0,117.0,67.0,42.0,29.0,19.0,3.0,8.0,,,740.0,29.0
2016-M-DC-2016-G2-AO-M-TPE-THA-01,Davis Cup G2 R3: TPE vs THA,20160916,Hard,105579,105738,7-6(6) 6-4 6-1,5,RR,140.0,8.0,1.0,95.0,61.0,38.0,22.0,15.0,5.0,7.0,7.0,3.0,93.0,62.0,39.0,12.0,14.0,3.0,9.0,1205.0,6.0,447.0,87.0
2016-M-DC-2016-G2-AO-M-TPE-THA-01,Davis Cup G2 R3: TPE vs THA,20160916,Hard,134120,111181,7-6(3) 5-0 RET,3,RR,103.0,5.0,2.0,57.0,37.0,27.0,13.0,9.0,4.0,5.0,6.0,5.0,58.0,23.0,16.0,16.0,8.0,1.0,4.0,504.0,72.0,987.0,12.0
2016-M-DC-2016-G2-AO-M-TPE-THA-01,Davis Cup G2 R3: TPE vs THA,20160916,Hard,105738,111181,6-3 6-4 RET,3,RR,72.0,13.0,5.0,57.0,34.0,31.0,12.0,10.0,3.0,3.0,6.0,4.0,51.0,27.0,19.0,13.0,9.0,1.0,3.0,447.0,87.0,987.0,12.0
2016-M-DC-2016-G2-AO-M-TPE-THA-01,Davis Cup G2 R3: TPE vs THA,20160916,Hard,134120,105579,4-6 6-3 6-2 7-6(4),5,RR,201.0,12.0,5.0,133.0,88.0,60.0,22.0,20.0,7.0,13.0,3.0,5.0,123.0,66.0,40.0,28.0,19.0,6.0,14.0,504.0,72.0,1205.0,6.0
2016-M-DC-2016-WG-PO-AUS-SVK-01,Davis Cup WG PO: AUS vs SVK,20160916,Grass,106401,105413,6-3 6-2 6-4,5,RR,99.0,6.0,2.0,76.0,55.0,39.0,14.0,14.0,2.0,4.0,4.0,2.0,91.0,58.0,36.0,11.0,13.0,4.0,10.0,15.0,2140.0,127.0,484.0
2016-M-DC-2016-WG-PO-AUS-SVK-01,Davis Cup WG PO: AUS vs SVK,20160916,Grass,106071,106075,7-6(5) 6-4 6-4,5,RR,116.0,16.0,6.0,94.0,62.0,52.0,18.0,16.0,0.0,2.0,7.0,3.0,114.0,73.0,51.0,17.0,16.0,5.0,9.0,21.0,1700.0,123.0,512.0
2016-M-DC-2016-WG-PO-BEL-BRA-01,Davis Cup WG PO: BEL vs BRA,20160916,Hard,105676,106329,6-2 6-2 6-0,5,RR,98.0,6.0,3.0,66.0,38.0,28.0,20.0,11.0,3.0,3.0,4.0,4.0,63.0,32.0,15.0,11.0,11.0,4.0,11.0,14.0,2485.0,101.0,608.0
2016-M-DC-2016-WG-PO-BEL-BRA-01,Davis Cup WG PO: BEL vs BRA,20160916,Hard,104327,105064,6-7(5) 6-1 6-3 6-3,5,RR,175.0,12.0,2.0,116.0,70.0,55.0,25.0,19.0,4.0,6.0,8.0,6.0,135.0,83.0,53.0,21.0,18.0,10.0,17.0,103.0,587.0,79.0,680.0
2016-M-DC-2016-WG-PO-BEL-BRA-01,Davis Cup WG PO: BEL vs BRA,20160916,Hard,106167,105064,6-3 6-7(4) 6-2,3,RR,113.0,12.0,0.0,78.0,49.0,44.0,19.0,15.0,1.0,1.0,6.0,3.0,88.0,54.0,41.0,17.0,14.0,3.0,7.0,190.0,298.0,79.0,680.0
2016-M-DC-2016-WG-PO-CAN-CHI-01,Davis Cup WG PO: CAN vs CHI,20160916,Hard,104433,106426,6-3 6-7(5) 6-1 6-4,5,RR,162.0,8.0,4.0,130.0,80.0,59.0,25.0,19.0,4.0,7.0,6.0,2.0,111.0,62.0,43.0,22.0,19.0,4.0,11.0,236.0,223.0,260.0,195.0
2016-M-DC-2016-WG-PO-CAN-CHI-01,Davis Cup WG PO: CAN vs CHI,20160916,Hard,105577,111797,6-1 5-7 7-6(2) 6-3,5,RR,157.0,16.0,8.0,106.0,55.0,51.0,35.0,20.0,0.0,1.0,10.0,3.0,131.0,88.0,63.0,21.0,20.0,8.0,11.0,120.0,530.0,423.0,97.0
2016-M-DC-2016-WG-PO-CAN-CHI-01,Davis Cup WG PO: CAN vs CHI,20160916,Hard,133430,106426,7-6(5) 6-4,3,RR,83.0,10.0,5.0,83.0,43.0,34.0,20.0,11.0,5.0,6.0,2.0,5.0,66.0,32.0,24.0,18.0,11.0,3.0,5.0,245.0,216.0,260.0,195.0
2016-M-DC-2016-WG-PO-CAN-CHI-01,Davis Cup WG PO: CAN vs CHI,20160916,Hard,104433,106174,6-4 6-4,3,RR,67.0,9.0,2.0,57.0,37.0,30.0,10.0,10.0,3.0,4.0,2.0,2.0,70.0,51.0,33.0,5.0,10.0,3.0,6.0,236.0,223.0,177.0,321.0
2016-M-DC-2016-WG-PO-ESP-IND-01,Davis Cup WG PO: ESP vs IND,20160916,Hard,103852,106368,6-4 6-4 3-6 6-1,5,RR,145.0,9.0,2.0,96.0,54.0,47.0,26.0,18.0,2.0,3.0,9.0,4.0,106.0,54.0,38.0,30.0,18.0,8.0,12.0,26.0,1525.0,203.0,270.0
2016-M-DC-2016-WG-PO-ESP-IND-01,Davis Cup WG PO: ESP vs IND,20160916,Hard,103970,105031,6-1 6-2 6-1,3,RR,88.0,1.0,4.0,57.0,40.0,32.0,10.0,11.0,0.0,1.0,4.0,6.0,73.0,35.0,21.0,10.0,11.0,5.0,13.0,13.0,2660.0,137.0,438.0
2016-M-DC-2016-WG-PO-ESP-IND-01,Davis Cup WG PO: ESP vs IND,20160916,Hard,104043,111576,6-3 1-6 6-3,3,RR,123.0,0.0,2.0,82.0,56.0,36.0,12.0,13.0,5.0,9.0,1.0,4.0,81.0,50.0,32.0,16.0,12.0,7.0,11.0,,,380.0,118.0
2016-M-DC-2016-WG-PO-ESP-IND-01,Davis Cup WG PO: ESP vs IND,20160916,Hard,103970,106368,6-2 6-2,3,RR,71.0,1.0,3.0,43.0,24.0,20.0,9.0,8.0,0.0,1.0,3.0,4.0,50.0,21.0,15.0,8.0,8.0,2.0,7.0,13.0,2660.0,203.0,270.0
2016-M-DC-2016-WG-PO-GER-POL-01,Davis Cup WG PO: GER vs POL,20160916,Clay,105526,111794,6-7(8) 6-3 5-7 6-2 6-1,5,RR,223.0,16.0,2.0,160.0,86.0,62.0,39.0,24.0,8.0,13.0,2.0,5.0,172.0,100.0,65.0,30.0,24.0,10.0,20.0,67.0,764.0,277.0,181.0
2016-M-DC-2016-WG-PO-GER-POL-01,Davis Cup WG PO: GER vs POL,20160916,Clay,104252,128034,1-6 7-6(6) 6-4 7-5,5,RR,177.0,7.0,7.0,141.0,87.0,64.0,17.0,21.0,13.0,20.0,6.0,9.0,144.0,100.0,63.0,19.0,20.0,7.0,14.0,59.0,813.0,329.0,145.0
2016-M-DC-2016-WG-PO-GER-POL-01,Davis Cup WG PO: GER vs POL,20160916,Clay,111794,104252,6-2 4-6 6-2 6-3,5,RR,136.0,7.0,1.0,109.0,64.0,44.0,28.0,18.0,5.0,7.0,8.0,4.0,109.0,69.0,43.0,16.0,17.0,8.0,14.0,277.0,181.0,59.0,813.0
2016-M-DC-2016-WG-PO-GER-POL-01,Davis Cup WG PO: GER vs POL,20160916,Clay,105526,128034,7-6(4) 6-4 6-1,5,RR,123.0,7.0,2.0,92.0,52.0,37.0,22.0,15.0,2.0,6.0,2.0,15.0,106.0,57.0,37.0,18.0,14.0,9.0,16.0,67.0,764.0,329.0,145.0
2016-M-DC-2016-WG-PO-JPN-UKR-01,Davis Cup WG PO: JPN vs UKR,20160916,Hard,106121,104660,7-6(4) 7-6(2) 6-1,5,RR,156.0,2.0,4.0,109.0,76.0,50.0,23.0,16.0,6.0,8.0,13.0,1.0,116.0,71.0,50.0,14.0,15.0,5.0,10.0,88.0,647.0,105.0,586.0
2016-M-DC-2016-WG-PO-JPN-UKR-01,Davis Cup WG PO: JPN vs UKR,20160916,Hard,106415,105011,6-4 5-7 6-4 7-5,5,RR,205.0,8.0,2.0,132.0,91.0,63.0,24.0,22.0,13.0,17.0,9.0,8.0,134.0,70.0,49.0,36.0,22.0,7.0,13.0,96.0,618.0,50.0,905.0
2016-M-DC-2016-WG-PO-JPN-UKR-01,Davis Cup WG PO: JPN vs UKR,20160916,Hard,106121,105085,3-6 7-5 6-1,3,RR,118.0,8.0,5.0,82.0,48.0,38.0,19.0,14.0,5.0,7.0,9.0,2.0,78.0,45.0,32.0,14.0,14.0,0.0,4.0,88.0,647.0,321.0,149.0
2016-M-DC-2016-WG-PO-JPN-UKR-01,Davis Cup WG PO: JPN vs UKR,20160916,Hard,106415,122471,6-2 6-2,3,RR,67.0,1.0,1.0,42.0,27.0,21.0,13.0,8.0,2.0,2.0,1.0,1.0,54.0,20.0,13.0,14.0,8.0,1.0,5.0,96.0,618.0,657.0,39.0
2016-M-DC-2016-WG-PO-KAZ-RUS-01,Davis Cup WG PO: KAZ vs RUS,20160916,Hard,105723,104873,6-3 6-4 5-7 7-5,5,RR,206.0,5.0,3.0,145.0,81.0,54.0,34.0,22.0,6.0,11.0,9.0,0.0,154.0,104.0,64.0,22.0,21.0,9.0,16.0,47.0,998.0,215.0,256.0
2016-M-DC-2016-WG-PO-KAZ-RUS-01,Davis Cup WG PO: KAZ vs RUS,20160916,Hard,105062,105539,6-7(7) 6-2 4-6 6-2 6-2,5,RR,242.0,6.0,6.0,153.0,85.0,66.0,39.0,23.0,4.0,5.0,11.0,8.0,181.0,101.0,72.0,34.0,23.0,18.0,24.0,80.0,679.0,90.0,631.0
2016-M-DC-2016-WG-PO-KAZ-RUS-01,Davis Cup WG PO: KAZ vs RUS,20160916,Hard,105723,105062,6-1 6-2 6-2,5,RR,101.0,9.0,3.0,61.0,39.0,36.0,13.0,12.0,1.0,1.0,2.0,2.0,87.0,60.0,34.0,8.0,11.0,7.0,13.0,47.0,998.0,80.0,679.0
2016-M-DC-2016-WG-PO-SUI-UZB-01,Davis Cup WG PO: SUI vs UZB,20160916,Clay,104797,134472,6-3 6-2 6-4,5,RR,30.0,9.0,0.0,74.0,50.0,39.0,18.0,14.0,1.0,1.0,4.0,3.0,88.0,53.0,35.0,14.0,13.0,4.0,8.0,113.0,550.0,507.0,72.0
2016-M-DC-2016-WG-PO-SUI-UZB-01,Davis Cup WG PO: SUI vs UZB,20160916,Clay,105967,122109,6-2 6-2 6-2,3,RR,113.0,7.0,8.0,76.0,45.0,37.0,18.0,12.0,3.0,3.0,3.0,1.0,107.0,73.0,36.0,18.0,12.0,10.0,16.0,138.0,433.0,634.0,42.0
2016-M-DC-2016-WG-PO-SUI-UZB-01,Davis Cup WG PO: SUI vs UZB,20160916,Clay,104797,105967,6-7(3) 7-6(6) 7-6(6) 7-5,5,RR,248.0,7.0,3.0,160.0,88.0,62.0,42.0,24.0,4.0,8.0,3.0,6.0,169.0,103.0,70.0,34.0,24.0,2.0,7.0,113.0,550.0,138.0,433.0
2016-M-DC-2016-WG-PO-SUI-UZB-01,Davis Cup WG PO: SUI vs UZB,20160916,Clay,134472,127300,6-2 6-4 6-7(6) 6-3,5,RR,195.0,4.0,5.0,142.0,86.0,60.0,25.0,20.0,4.0,8.0,8.0,3.0,114.0,63.0,39.0,26.0,19.0,6.0,14.0,507.0,72.0,769.0,26.0
2016-M-DC-2016-WG-M-FRA-CRO-01,Davis Cup WG SF: FRA vs CRO,20160916,Hard,104755,106432,6-2 7-6(5) 6-1,3,RR,131.0,8.0,6.0,74.0,39.0,29.0,21.0,14.0,1.0,3.0,3.0,2.0,82.0,44.0,30.0,13.0,13.0,6.0,13.0,17.0,1880.0,42.0,1025.0
2016-M-DC-2016-WG-M-FRA-CRO-01,Davis Cup WG SF: FRA vs CRO,20160916,Hard,105227,106298,6-1 7-6(4) 2-6 6-2,5,RR,175.0,11.0,7.0,118.0,67.0,51.0,23.0,18.0,5.0,9.0,6.0,5.0,113.0,64.0,41.0,22.0,17.0,8.0,14.0,11.0,2885.0,18.0,1831.0
2016-M-DC-2016-WG-M-FRA-CRO-01,Davis Cup WG SF: FRA vs CRO,20160916,Hard,105227,104755,6-3 6-2 7-5,5,RR,134.0,14.0,0.0,81.0,50.0,38.0,20.0,15.0,3.0,5.0,2.0,1.0,83.0,48.0,31.0,15.0,14.0,3.0,9.0,11.0,2885.0,17.0,1880.0
2016-M-DC-2016-WG-M-FRA-CRO-01,Davis Cup WG SF: FRA vs CRO,20160916,Hard,106298,105775,6-4 6-4,3,RR,57.0,5.0,3.0,55.0,36.0,29.0,10.0,10.0,0.0,1.0,6.0,5.0,61.0,29.0,22.0,13.0,10.0,5.0,8.0,18.0,1831.0,,
2016-M-DC-2016-WG-M-GBR-ARG-01,Davis Cup WG SF: GBR vs ARG,20160916,Hard,105223,104918,6-4 5-7 6-7(5) 6-3 6-4,5,RR,307.0,19.0,2.0,171.0,123.0,87.0,25.0,27.0,6.0,10.0,35.0,3.0,172.0,90.0,73.0,38.0,26.0,14.0,20.0,64.0,770.0,2.0,9485.0
2016-M-DC-2016-WG-M-GBR-ARG-01,Davis Cup WG SF: GBR vs ARG,20160916,Hard,105550,106378,6-7(5) 6-4 6-3 6-2,5,RR,181.0,11.0,2.0,120.0,85.0,63.0,20.0,20.0,4.0,6.0,7.0,3.0,140.0,91.0,61.0,20.0,19.0,12.0,18.0,49.0,908.0,55.0,843.0
2016-M-DC-2016-WG-M-GBR-ARG-01,Davis Cup WG SF: GBR vs ARG,20160916,Hard,104918,105550,6-3 6-2 6-3,5,RR,131.0,8.0,1.0,72.0,47.0,37.0,17.0,13.0,0.0,0.0,3.0,1.0,94.0,62.0,40.0,13.0,13.0,11.0,16.0,2.0,9485.0,49.0,908.0
2016-M-DC-2016-WG-M-GBR-ARG-01,Davis Cup WG SF: GBR vs ARG,20160916,Hard,104919,105554,4-6 6-3 6-2 6-4,5,RR,164.0,15.0,1.0,102.0,67.0,56.0,22.0,19.0,3.0,4.0,3.0,2.0,118.0,76.0,50.0,25.0,18.0,5.0,9.0,114.0,540.0,53.0,850.0
2016-0341,Metz,20160919,Hard,105526,103990,7-6(5) 7-5,3,R32,92.0,2.0,4.0,73.0,41.0,34.0,15.0,12.0,2.0,4.0,5.0,1.0,76.0,53.0,35.0,14.0,12.0,2.0,5.0,87.0,649.0,251.0,210.0
2016-0341,Metz,20160919,Hard,105011,104312,6-7(1) 6-3 7-6(4),3,R32,148.0,10.0,2.0,106.0,69.0,51.0,23.0,17.0,4.0,5.0,11.0,1.0,106.0,61.0,49.0,22.0,16.0,5.0,7.0,50.0,905.0,92.0,630.0
2016-0341,Metz,20160919,Hard,103917,111460,6-3 6-4,3,R32,68.0,5.0,1.0,51.0,39.0,33.0,8.0,10.0,1.0,1.0,9.0,7.0,70.0,45.0,35.0,9.0,9.0,2.0,4.0,40.0,1083.0,154.0,371.0
2016-0341,Metz,20160919,Hard,105732,105438,7-6(3) 6-2,3,R32,72.0,12.0,1.0,57.0,39.0,31.0,14.0,10.0,0.0,0.0,3.0,2.0,67.0,39.0,31.0,11.0,10.0,3.0,5.0,108.0,550.0,77.0,685.0
2016-0341,Metz,20160919,Hard,104460,103908,6-4 6-2,3,R32,51.0,15.0,3.0,56.0,38.0,28.0,9.0,9.0,3.0,4.0,4.0,3.0,46.0,28.0,17.0,7.0,9.0,2.0,6.0,68.0,753.0,69.0,751.0
2016-0341,Metz,20160919,Hard,103898,105373,6-2 6-1,3,R32,56.0,9.0,1.0,33.0,23.0,20.0,8.0,7.0,0.0,0.0,2.0,4.0,54.0,28.0,17.0,8.0,8.0,4.0,9.0,238.0,224.0,31.0,1355.0
2016-0341,Metz,20160919,Hard,104672,105332,6-4 6-3,3,R32,66.0,1.0,1.0,59.0,33.0,23.0,12.0,9.0,2.0,4.0,7.0,2.0,55.0,26.0,21.0,8.0,10.0,2.0,7.0,162.0,355.0,38.0,1170.0
2016-0341,Metz,20160919,Hard,104291,104471,6-4 7-6(3),3,R32,103.0,12.0,0.0,76.0,49.0,43.0,12.0,11.0,0.0,0.0,10.0,3.0,77.0,45.0,31.0,18.0,11.0,6.0,7.0,55.0,831.0,89.0,642.0
