tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2003-301,Auckland,20030106,Hard,103188,103285,7-6(4) 6-4,3,R32,86.0,2.0,4.0,73.0,53.0,37.0,11.0,11.0,8.0,10.0,9.0,6.0,79.0,46.0,31.0,13.0,11.0,5.0,8.0,159.0,234.0,68.0,588.0
2003-301,Auckland,20030106,Hard,102856,103280,7-6(5) 6-4,3,R32,88.0,8.0,2.0,77.0,43.0,37.0,16.0,11.0,2.0,3.0,10.0,6.0,68.0,28.0,17.0,26.0,11.0,3.0,5.0,37.0,935.0,84.0,475.0
2003-301,Auckland,20030106,Hard,103171,102106,6-3 6-3,3,R32,65.0,7.0,3.0,60.0,32.0,26.0,16.0,9.0,6.0,6.0,4.0,1.0,71.0,36.0,26.0,14.0,9.0,3.0,6.0,72.0,558.0,47.0,773.0
2003-301,Auckland,20030106,Hard,102905,103066,6-3 6-2,3,R32,72.0,1.0,4.0,49.0,31.0,24.0,6.0,8.0,2.0,4.0,1.0,11.0,68.0,31.0,20.0,11.0,9.0,5.0,11.0,40.0,920.0,302.0,92.0
2003-301,Auckland,20030106,Hard,102434,102179,6-3 6-4,3,R32,70.0,6.0,1.0,53.0,27.0,22.0,18.0,10.0,0.0,0.0,6.0,5.0,59.0,30.0,22.0,14.0,9.0,1.0,3.0,67.0,591.0,69.0,581.0
2003-301,Auckland,20030106,Hard,103151,103900,2-6 7-6(3) 6-3,3,R32,123.0,5.0,3.0,89.0,48.0,32.0,21.0,15.0,5.0,10.0,4.0,6.0,96.0,65.0,37.0,19.0,14.0,3.0,7.0,48.0,736.0,12.0,1775.0
2003-301,Auckland,20030106,Hard,102562,104068,1-6 7-6(6) 6-3,3,R16,95.0,1.0,6.0,96.0,66.0,39.0,12.0,13.0,10.0,16.0,12.0,12.0,100.0,65.0,45.0,10.0,15.0,7.0,13.0,7.0,2331.0,102.0,392.0
2003-301,Auckland,20030106,Hard,102456,102202,6-4 6-4,3,R16,72.0,0.0,1.0,51.0,21.0,15.0,23.0,10.0,0.0,1.0,4.0,1.0,51.0,32.0,21.0,12.0,10.0,3.0,6.0,77.0,520.0,64.0,611.0
2003-301,Auckland,20030106,Hard,103970,103602,6-4 6-3,3,R16,65.0,2.0,6.0,57.0,29.0,24.0,14.0,9.0,2.0,3.0,2.0,2.0,70.0,50.0,30.0,8.0,10.0,5.0,9.0,58.0,663.0,17.0,1636.0
2003-301,Auckland,20030106,Hard,103103,102998,6-3 6-7(6) 7-6(4),3,R16,138.0,10.0,1.0,106.0,73.0,50.0,20.0,16.0,4.0,6.0,20.0,4.0,119.0,71.0,52.0,23.0,17.0,7.0,11.0,51.0,726.0,33.0,980.0
2003-301,Auckland,20030106,Hard,103909,102950,6-2 6-2,3,R16,59.0,3.0,1.0,48.0,32.0,23.0,12.0,8.0,2.0,2.0,2.0,3.0,54.0,28.0,17.0,12.0,8.0,5.0,9.0,45.0,778.0,57.0,671.0
2003-301,Auckland,20030106,Hard,102856,103188,4-6 6-4 6-2,3,R16,88.0,6.0,5.0,83.0,42.0,33.0,22.0,14.0,6.0,9.0,0.0,5.0,85.0,53.0,33.0,14.0,14.0,10.0,15.0,37.0,935.0,159.0,234.0
2003-301,Auckland,20030106,Hard,102905,103171,6-3 3-6 6-1,3,R16,78.0,6.0,3.0,71.0,37.0,31.0,22.0,13.0,1.0,2.0,6.0,9.0,88.0,45.0,33.0,18.0,12.0,6.0,9.0,40.0,920.0,72.0,558.0
2003-301,Auckland,20030106,Hard,103151,102434,6-4 6-3,3,R16,71.0,2.0,3.0,44.0,23.0,19.0,12.0,9.0,0.0,2.0,4.0,7.0,65.0,33.0,19.0,14.0,10.0,3.0,8.0,48.0,736.0,67.0,591.0
2003-301,Auckland,20030106,Hard,102456,102562,6-7(5) 6-2 7-6(3),3,QF,131.0,5.0,3.0,90.0,41.0,33.0,28.0,16.0,1.0,4.0,4.0,2.0,114.0,68.0,36.0,29.0,16.0,5.0,10.0,77.0,520.0,7.0,2331.0
2003-301,Auckland,20030106,Hard,103103,103970,7-5 6-3,3,QF,76.0,4.0,4.0,70.0,41.0,33.0,14.0,11.0,5.0,6.0,1.0,6.0,60.0,24.0,20.0,17.0,10.0,1.0,4.0,51.0,726.0,58.0,663.0
2003-301,Auckland,20030106,Hard,102856,103909,7-5 4-6 6-2,3,QF,94.0,12.0,1.0,85.0,52.0,34.0,20.0,15.0,0.0,3.0,6.0,2.0,88.0,58.0,39.0,12.0,15.0,3.0,8.0,37.0,935.0,45.0,778.0
2003-301,Auckland,20030106,Hard,103151,102905,6-2 6-1,3,QF,55.0,3.0,2.0,45.0,22.0,17.0,15.0,7.0,2.0,2.0,4.0,4.0,58.0,37.0,20.0,8.0,8.0,8.0,13.0,48.0,736.0,40.0,920.0
2003-301,Auckland,20030106,Hard,103103,102456,6-2 6-2,3,SF,59.0,5.0,1.0,53.0,33.0,21.0,15.0,8.0,5.0,5.0,2.0,2.0,42.0,16.0,8.0,15.0,8.0,0.0,4.0,51.0,726.0,77.0,520.0
2003-301,Auckland,20030106,Hard,102856,103151,6-3 6-3,3,SF,80.0,3.0,2.0,58.0,25.0,18.0,20.0,9.0,4.0,5.0,2.0,3.0,63.0,33.0,21.0,14.0,9.0,5.0,9.0,37.0,935.0,48.0,736.0
2003-301,Auckland,20030106,Hard,102856,103103,6-3 7-5,3,F,81.0,5.0,4.0,64.0,30.0,28.0,17.0,10.0,2.0,2.0,3.0,4.0,68.0,43.0,32.0,8.0,11.0,4.0,7.0,37.0,935.0,51.0,726.0
2003-338,Sydney,20030106,Hard,103498,103694,6-1 6-4,3,R32,65.0,5.0,0.0,53.0,32.0,28.0,10.0,9.0,0.0,1.0,0.0,2.0,62.0,34.0,19.0,14.0,8.0,6.0,10.0,3.0,2845.0,63.0,614.0
2003-338,Sydney,20030106,Hard,103813,103429,6-0 3-6 7-5,3,R32,108.0,2.0,3.0,75.0,44.0,34.0,16.0,13.0,4.0,6.0,3.0,2.0,101.0,55.0,35.0,20.0,14.0,7.0,12.0,42.0,875.0,185.0,192.0
2003-338,Sydney,20030106,Hard,102703,102839,6-2 6-0,3,R32,58.0,1.0,2.0,39.0,24.0,19.0,10.0,7.0,2.0,2.0,3.0,7.0,58.0,34.0,19.0,5.0,7.0,9.0,14.0,85.0,463.0,29.0,1090.0
2003-338,Sydney,20030106,Hard,104053,103990,6-2 6-2,3,R32,58.0,6.0,0.0,41.0,22.0,18.0,15.0,8.0,2.0,2.0,2.0,2.0,50.0,26.0,15.0,11.0,8.0,2.0,6.0,10.0,2045.0,31.0,1050.0
2003-338,Sydney,20030106,Hard,102644,103819,6-2 6-3,3,R32,54.0,4.0,1.0,47.0,32.0,24.0,10.0,8.0,1.0,1.0,3.0,5.0,63.0,42.0,26.0,7.0,9.0,4.0,8.0,81.0,484.0,6.0,2590.0
2003-338,Sydney,20030106,Hard,103786,104295,6-3 6-4,3,R32,66.0,0.0,2.0,52.0,34.0,21.0,10.0,9.0,2.0,5.0,1.0,0.0,71.0,50.0,23.0,10.0,10.0,4.0,10.0,61.0,637.0,763.0,14.0
2003-338,Sydney,20030106,Hard,101965,102358,6-2 6-4,3,R32,67.0,13.0,0.0,57.0,31.0,24.0,15.0,9.0,6.0,7.0,1.0,1.0,55.0,27.0,17.0,13.0,9.0,5.0,9.0,41.0,875.0,46.0,775.0
2003-338,Sydney,20030106,Hard,103428,102610,7-6(4) 6-1,3,R32,68.0,2.0,3.0,70.0,41.0,33.0,17.0,10.0,3.0,4.0,0.0,0.0,51.0,41.0,25.0,7.0,9.0,1.0,4.0,23.0,1240.0,8.0,2090.0
2003-338,Sydney,20030106,Hard,103292,104379,6-7(5) 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,21.0,1490.0,306.0,90.0
2003-338,Sydney,20030106,Hard,102783,103344,6-2 7-6(1),3,R32,60.0,1.0,2.0,61.0,47.0,30.0,8.0,10.0,1.0,4.0,1.0,5.0,82.0,48.0,28.0,12.0,10.0,10.0,15.0,38.0,930.0,49.0,735.0
2003-338,Sydney,20030106,Hard,103888,101990,7-6(0) 6-4,3,R32,62.0,7.0,4.0,68.0,36.0,33.0,14.0,11.0,2.0,4.0,9.0,5.0,70.0,36.0,26.0,16.0,11.0,1.0,4.0,83.0,481.0,92.0,425.0
2003-338,Sydney,20030106,Hard,102845,103484,6-3 6-7(6) 6-3,3,R32,68.0,5.0,0.0,87.0,55.0,40.0,20.0,14.0,3.0,4.0,4.0,7.0,117.0,76.0,53.0,15.0,16.0,9.0,14.0,5.0,2630.0,28.0,1170.0
2003-338,Sydney,20030106,Hard,103387,102401,6-4 3-6 6-1,3,R32,65.0,9.0,3.0,83.0,41.0,32.0,24.0,13.0,5.0,6.0,8.0,3.0,95.0,60.0,39.0,18.0,13.0,4.0,7.0,14.0,1701.0,141.0,269.0
2003-338,Sydney,20030106,Hard,103018,103598,7-6(5) 6-7(5) 6-3,3,R32,126.0,8.0,6.0,118.0,75.0,57.0,20.0,17.0,6.0,9.0,12.0,8.0,118.0,73.0,51.0,22.0,16.0,11.0,15.0,44.0,810.0,25.0,1225.0
2003-338,Sydney,20030106,Hard,104022,102437,3-6 2-1 RET,3,R32,54.0,0.0,0.0,40.0,25.0,18.0,6.0,6.0,3.0,5.0,3.0,2.0,37.0,18.0,13.0,9.0,6.0,1.0,2.0,30.0,1090.0,59.0,649.0
2003-338,Sydney,20030106,Hard,103507,103154,5-7 7-5 6-3,3,R32,131.0,6.0,4.0,96.0,63.0,42.0,20.0,16.0,1.0,4.0,6.0,7.0,113.0,68.0,46.0,21.0,17.0,8.0,13.0,4.0,2740.0,217.0,144.0
2003-338,Sydney,20030106,Hard,103498,103813,3-6 6-1 6-2,3,R16,91.0,7.0,3.0,81.0,43.0,34.0,18.0,12.0,7.0,8.0,1.0,1.0,69.0,48.0,28.0,14.0,12.0,5.0,9.0,3.0,2845.0,42.0,875.0
2003-338,Sydney,20030106,Hard,102703,104053,7-6(5) 7-5,3,R16,161.0,4.0,2.0,82.0,55.0,39.0,15.0,12.0,3.0,5.0,10.0,5.0,89.0,53.0,35.0,18.0,12.0,6.0,9.0,85.0,463.0,10.0,2045.0
2003-338,Sydney,20030106,Hard,102644,103786,6-1 6-4,3,R16,62.0,2.0,0.0,51.0,33.0,24.0,14.0,9.0,1.0,1.0,3.0,2.0,55.0,44.0,24.0,6.0,8.0,6.0,9.0,81.0,484.0,61.0,637.0
2003-338,Sydney,20030106,Hard,101965,103428,6-7(5) 6-4 6-4,3,R16,135.0,4.0,3.0,119.0,68.0,49.0,27.0,16.0,9.0,11.0,4.0,2.0,118.0,86.0,57.0,16.0,16.0,14.0,18.0,41.0,875.0,23.0,1240.0
2003-338,Sydney,20030106,Hard,102783,103292,7-6(5) 6-0,3,R16,90.0,2.0,2.0,57.0,31.0,23.0,12.0,9.0,3.0,6.0,0.0,3.0,68.0,42.0,18.0,11.0,9.0,4.0,10.0,38.0,930.0,21.0,1490.0
2003-338,Sydney,20030106,Hard,103888,102845,7-6(4) 4-6 6-4,3,R16,126.0,12.0,1.0,97.0,55.0,42.0,21.0,16.0,4.0,8.0,6.0,11.0,108.0,57.0,46.0,22.0,16.0,5.0,9.0,83.0,481.0,5.0,2630.0
2003-338,Sydney,20030106,Hard,103387,103018,3-6 6-4 6-4,3,R16,103.0,7.0,6.0,77.0,46.0,36.0,19.0,14.0,5.0,7.0,6.0,1.0,85.0,57.0,44.0,11.0,15.0,0.0,3.0,14.0,1701.0,44.0,810.0
2003-338,Sydney,20030106,Hard,103507,104022,6-3 6-2,3,R16,63.0,5.0,1.0,49.0,27.0,19.0,17.0,9.0,2.0,3.0,0.0,2.0,56.0,28.0,17.0,10.0,8.0,5.0,9.0,4.0,2740.0,30.0,1090.0
2003-338,Sydney,20030106,Hard,102703,103498,W/O,3,QF,,,,,,,,,,,,,,,,,,,,85.0,463.0,3.0,2845.0
2003-338,Sydney,20030106,Hard,101965,102644,6-0 6-4,3,QF,61.0,3.0,1.0,40.0,23.0,22.0,10.0,8.0,0.0,0.0,3.0,3.0,62.0,29.0,17.0,15.0,8.0,5.0,9.0,41.0,875.0,81.0,484.0
2003-338,Sydney,20030106,Hard,102783,103888,7-6(5) 6-4,3,QF,92.0,2.0,2.0,65.0,44.0,35.0,13.0,11.0,6.0,7.0,11.0,1.0,79.0,44.0,35.0,14.0,11.0,1.0,3.0,38.0,930.0,83.0,481.0
2003-338,Sydney,20030106,Hard,103507,103387,6-3 6-1,3,QF,67.0,5.0,2.0,55.0,38.0,30.0,7.0,8.0,4.0,4.0,4.0,0.0,57.0,31.0,21.0,8.0,8.0,6.0,10.0,4.0,2740.0,14.0,1701.0
2003-338,Sydney,20030106,Hard,102703,101965,6-3 6-3,3,SF,61.0,3.0,1.0,43.0,33.0,30.0,6.0,9.0,0.0,0.0,4.0,1.0,55.0,34.0,24.0,10.0,9.0,4.0,7.0,85.0,463.0,41.0,875.0
2003-338,Sydney,20030106,Hard,103507,102783,3-6 6-3 6-2,3,SF,66.0,3.0,1.0,86.0,56.0,40.0,13.0,13.0,8.0,11.0,8.0,5.0,86.0,52.0,32.0,16.0,13.0,4.0,9.0,4.0,2740.0,38.0,930.0
2003-338,Sydney,20030106,Hard,102703,103507,4-6 7-6(6) 7-6(4),3,F,164.0,8.0,2.0,112.0,78.0,56.0,22.0,17.0,4.0,7.0,11.0,6.0,131.0,80.0,60.0,25.0,17.0,7.0,9.0,85.0,463.0,4.0,2740.0
2003-580,Australian Open,20030113,Hard,103720,101723,6-3 3-6 6-1 6-7(3) 6-2,5,R128,193.0,14.0,7.0,138.0,72.0,56.0,42.0,23.0,4.0,5.0,10.0,8.0,148.0,93.0,67.0,25.0,22.0,6.0,11.0,1.0,4485.0,155.0,248.0
2003-580,Australian Open,20030113,Hard,102464,102821,6-7(5) 6-3 7-6(5) 6-4,5,R128,212.0,2.0,4.0,162.0,122.0,71.0,20.0,22.0,6.0,13.0,1.0,5.0,134.0,75.0,49.0,23.0,21.0,6.0,15.0,235.0,129.0,107.0,379.0
2003-580,Australian Open,20030113,Hard,103285,102202,6-0 7-5 6-1,5,R128,110.0,3.0,2.0,77.0,43.0,33.0,19.0,13.0,6.0,8.0,2.0,3.0,73.0,39.0,21.0,10.0,12.0,5.0,13.0,69.0,593.0,63.0,621.0
2003-580,Australian Open,20030113,Hard,102856,102271,6-4 7-6(8) 6-3,5,R128,143.0,14.0,2.0,106.0,68.0,55.0,18.0,16.0,5.0,7.0,2.0,1.0,101.0,59.0,40.0,20.0,15.0,5.0,9.0,29.0,1095.0,102.0,393.0
2003-580,Australian Open,20030113,Hard,101962,102925,2-6 4-6 6-4 1-0 RET,5,R128,116.0,4.0,6.0,103.0,66.0,47.0,15.0,15.0,8.0,12.0,9.0,3.0,81.0,49.0,40.0,16.0,14.0,4.0,6.0,22.0,1295.0,106.0,380.0
2003-580,Australian Open,20030113,Hard,102957,103344,6-3 6-4 1-6 4-6 6-3,5,R128,182.0,5.0,2.0,156.0,79.0,55.0,37.0,23.0,7.0,12.0,23.0,5.0,130.0,71.0,55.0,27.0,22.0,1.0,6.0,185.0,192.0,50.0,735.0
2003-580,Australian Open,20030113,Hard,104068,101820,6-3 6-4 6-2,5,R128,98.0,9.0,2.0,85.0,62.0,48.0,11.0,14.0,5.0,6.0,7.0,13.0,94.0,44.0,33.0,17.0,13.0,14.0,19.0,101.0,402.0,103.0,389.0
2003-580,Australian Open,20030113,Hard,103852,102374,6-7(3) 7-6(9) 7-6(6) 6-3,5,R128,184.0,17.0,4.0,154.0,89.0,68.0,45.0,23.0,4.0,5.0,12.0,5.0,145.0,89.0,66.0,40.0,22.0,2.0,4.0,62.0,633.0,19.0,1555.0
2003-580,Australian Open,20030113,Hard,104053,103318,6-7(9) 6-2 7-6(0) 6-3,5,R128,165.0,19.0,2.0,140.0,91.0,70.0,27.0,21.0,10.0,12.0,10.0,7.0,127.0,83.0,56.0,25.0,20.0,4.0,9.0,10.0,2045.0,105.0,383.0
2003-580,Australian Open,20030113,Hard,102437,102987,6-2 7-6(2) 6-4,5,R128,126.0,11.0,3.0,104.0,58.0,47.0,23.0,15.0,6.0,8.0,1.0,2.0,107.0,75.0,46.0,15.0,15.0,12.0,17.0,59.0,649.0,65.0,607.0
2003-580,Australian Open,20030113,Hard,102950,103632,3-6 4-6 6-3 7-6(3) 6-1,5,R128,160.0,26.0,3.0,139.0,86.0,63.0,35.0,24.0,2.0,6.0,0.0,6.0,141.0,107.0,72.0,15.0,23.0,6.0,11.0,58.0,671.0,87.0,456.0
2003-580,Australian Open,20030113,Hard,103428,103971,6-4 3-6 6-1 6-0,5,R128,142.0,5.0,4.0,108.0,59.0,46.0,23.0,16.0,5.0,7.0,7.0,11.0,111.0,55.0,36.0,21.0,16.0,10.0,17.0,26.0,1190.0,114.0,345.0
2003-580,Australian Open,20030113,Hard,104022,104755,3-6 6-0 6-1 6-4,5,R128,125.0,4.0,4.0,97.0,61.0,46.0,18.0,16.0,6.0,8.0,0.0,6.0,98.0,49.0,31.0,19.0,16.0,5.0,12.0,31.0,1090.0,156.0,245.0
2003-580,Australian Open,20030113,Hard,102512,103018,6-3 6-4 6-4,5,R128,125.0,5.0,5.0,98.0,55.0,44.0,24.0,15.0,4.0,4.0,3.0,0.0,92.0,65.0,42.0,16.0,14.0,6.0,9.0,252.0,115.0,49.0,760.0
2003-580,Australian Open,20030113,Hard,103694,103324,4-6 4-6 6-3 6-3 6-4,5,R128,187.0,2.0,5.0,160.0,128.0,73.0,16.0,24.0,15.0,24.0,6.0,12.0,148.0,101.0,58.0,20.0,24.0,10.0,21.0,64.0,614.0,100.0,403.0
2003-580,Australian Open,20030113,Hard,102562,102434,6-2 2-6 6-2 7-6(3),5,R128,122.0,7.0,2.0,107.0,75.0,56.0,18.0,18.0,5.0,9.0,5.0,7.0,112.0,68.0,42.0,20.0,18.0,5.0,11.0,7.0,2296.0,68.0,596.0
2003-580,Australian Open,20030113,Hard,103498,103171,6-4 4-6 6-3 6-4,5,R128,153.0,13.0,2.0,123.0,69.0,51.0,32.0,20.0,9.0,12.0,5.0,3.0,117.0,74.0,50.0,18.0,19.0,7.0,12.0,3.0,2860.0,72.0,568.0
2003-580,Australian Open,20030113,Hard,103656,103264,6-2 6-4 6-4,5,R128,102.0,15.0,1.0,80.0,51.0,41.0,19.0,14.0,2.0,2.0,4.0,5.0,88.0,60.0,41.0,12.0,14.0,5.0,9.0,81.0,491.0,117.0,342.0
2003-580,Australian Open,20030113,Hard,101990,104379,3-6 6-2 6-2 6-1,5,R128,110.0,19.0,4.0,84.0,38.0,37.0,24.0,16.0,2.0,3.0,3.0,5.0,110.0,75.0,47.0,13.0,16.0,12.0,18.0,92.0,430.0,295.0,95.0
2003-580,Australian Open,20030113,Hard,102783,102287,6-3 6-2 6-0,5,R128,93.0,4.0,1.0,62.0,36.0,25.0,18.0,12.0,0.0,2.0,3.0,7.0,82.0,44.0,22.0,13.0,11.0,8.0,16.0,36.0,945.0,86.0,456.0
2003-580,Australian Open,20030113,Hard,103484,103181,7-6(2) 6-4 6-4,5,R128,111.0,6.0,4.0,103.0,55.0,44.0,26.0,16.0,4.0,6.0,8.0,3.0,98.0,49.0,34.0,27.0,16.0,4.0,8.0,28.0,1170.0,219.0,142.0
2003-580,Australian Open,20030113,Hard,104076,102571,5-7 4-3 RET,5,R128,64.0,3.0,3.0,57.0,34.0,24.0,15.0,9.0,1.0,2.0,13.0,4.0,53.0,33.0,27.0,13.0,10.0,1.0,2.0,42.0,868.0,130.0,300.0
2003-580,Australian Open,20030113,Hard,103252,104166,6-2 6-4 6-7(3) 4-6 6-1,5,R128,191.0,1.0,5.0,149.0,97.0,62.0,27.0,24.0,4.0,10.0,1.0,5.0,140.0,97.0,56.0,18.0,23.0,6.0,16.0,66.0,605.0,169.0,218.0
2003-580,Australian Open,20030113,Hard,103602,103047,6-2 3-6 4-6 6-3 6-4,5,R128,177.0,13.0,12.0,150.0,86.0,64.0,33.0,23.0,4.0,7.0,5.0,3.0,147.0,109.0,69.0,23.0,23.0,7.0,12.0,17.0,1636.0,160.0,233.0
2003-580,Australian Open,20030113,Hard,103900,102259,3-6 6-3 6-1 RET,5,R128,93.0,4.0,3.0,70.0,34.0,27.0,20.0,13.0,0.0,3.0,2.0,5.0,83.0,50.0,30.0,15.0,12.0,4.0,9.0,12.0,1740.0,141.0,270.0
2003-580,Australian Open,20030113,Hard,103154,102776,6-3 3-6 7-6(3) 6-4,5,R128,138.0,4.0,1.0,137.0,85.0,59.0,33.0,20.0,12.0,15.0,11.0,4.0,122.0,74.0,53.0,23.0,20.0,3.0,7.0,206.0,153.0,525.0,35.0
2003-580,Australian Open,20030113,Hard,102179,102831,6-4 6-3 6-3,5,R128,100.0,11.0,2.0,74.0,37.0,33.0,25.0,14.0,0.0,0.0,6.0,6.0,89.0,54.0,36.0,18.0,14.0,4.0,8.0,70.0,581.0,433.0,51.0
2003-580,Australian Open,20030113,Hard,103598,103103,6-2 6-3 6-2,5,R128,97.0,4.0,5.0,77.0,30.0,26.0,26.0,13.0,2.0,4.0,4.0,6.0,78.0,44.0,26.0,12.0,12.0,4.0,11.0,23.0,1225.0,44.0,827.0
2003-580,Australian Open,20030113,Hard,103714,102905,6-4 6-4 6-1,5,R128,81.0,4.0,1.0,80.0,49.0,36.0,16.0,13.0,3.0,5.0,3.0,3.0,79.0,47.0,26.0,15.0,14.0,2.0,9.0,145.0,264.0,35.0,945.0
2003-580,Australian Open,20030113,Hard,102382,104444,5-7 6-4 6-2 7-5,5,R128,166.0,0.0,7.0,115.0,69.0,45.0,27.0,21.0,3.0,8.0,10.0,5.0,131.0,74.0,49.0,27.0,21.0,3.0,11.0,131.0,299.0,578.0,30.0
2003-580,Australian Open,20030113,Hard,102694,102607,6-4 7-5 7-5,5,R128,123.0,4.0,4.0,98.0,64.0,50.0,22.0,17.0,4.0,5.0,4.0,4.0,111.0,77.0,50.0,18.0,17.0,5.0,9.0,76.0,525.0,109.0,374.0
2003-580,Australian Open,20030113,Hard,103819,103581,7-6(4) 7-5 6-3,5,R128,168.0,8.0,8.0,126.0,70.0,48.0,28.0,16.0,9.0,12.0,3.0,2.0,139.0,67.0,47.0,29.0,17.0,11.0,17.0,6.0,2475.0,83.0,483.0
2003-580,Australian Open,20030113,Hard,102845,101868,7-5 6-3 6-4,5,R128,106.0,8.0,2.0,88.0,47.0,38.0,28.0,16.0,2.0,3.0,9.0,4.0,105.0,60.0,42.0,21.0,15.0,7.0,11.0,5.0,2630.0,98.0,411.0
2003-580,Australian Open,20030113,Hard,103888,104026,6-3 7-5 6-2,5,R128,104.0,17.0,2.0,83.0,46.0,38.0,25.0,15.0,3.0,3.0,9.0,4.0,89.0,47.0,36.0,17.0,14.0,8.0,12.0,77.0,521.0,221.0,142.0
2003-580,Australian Open,20030113,Hard,103356,102106,6-3 6-0 6-3,5,R128,80.0,4.0,4.0,68.0,40.0,31.0,15.0,12.0,1.0,3.0,4.0,3.0,77.0,44.0,17.0,17.0,12.0,5.0,13.0,78.0,520.0,48.0,773.0
2003-580,Australian Open,20030113,Hard,101965,103990,5-7 6-0 6-3 6-4,5,R128,123.0,6.0,4.0,102.0,63.0,51.0,21.0,19.0,1.0,4.0,5.0,3.0,119.0,87.0,51.0,15.0,18.0,8.0,15.0,39.0,930.0,32.0,1050.0
2003-580,Australian Open,20030113,Hard,103292,102358,7-5 7-5 6-2,5,R128,147.0,5.0,5.0,113.0,66.0,47.0,20.0,16.0,11.0,15.0,7.0,5.0,104.0,60.0,34.0,19.0,16.0,5.0,13.0,21.0,1490.0,47.0,775.0
2003-580,Australian Open,20030113,Hard,102227,102860,6-4 3-6 7-6(4) 6-0,5,R128,157.0,6.0,8.0,106.0,61.0,42.0,25.0,18.0,4.0,8.0,7.0,5.0,128.0,64.0,40.0,29.0,19.0,5.0,12.0,94.0,420.0,51.0,730.0
2003-580,Australian Open,20030113,Hard,102882,103280,6-4 6-4 6-7(5) 6-3,5,R128,165.0,23.0,8.0,119.0,77.0,71.0,22.0,21.0,4.0,4.0,23.0,3.0,134.0,84.0,64.0,27.0,20.0,8.0,11.0,104.0,385.0,85.0,476.0
2003-580,Australian Open,20030113,Hard,103387,103781,7-5 6-4 1-6 6-0,5,R128,138.0,9.0,1.0,90.0,57.0,46.0,22.0,17.0,4.0,6.0,7.0,7.0,145.0,73.0,46.0,36.0,18.0,16.0,21.0,14.0,1726.0,90.0,441.0
2003-580,Australian Open,20030113,Hard,102854,102855,6-4 6-2 7-6(5),5,R128,125.0,2.0,3.0,86.0,51.0,37.0,23.0,15.0,1.0,3.0,1.0,7.0,109.0,65.0,40.0,22.0,15.0,5.0,10.0,20.0,1525.0,138.0,276.0
2003-580,Australian Open,20030113,Hard,104339,102565,6-3 6-4 7-6(4),5,R128,143.0,4.0,3.0,92.0,44.0,35.0,29.0,16.0,5.0,7.0,5.0,4.0,110.0,74.0,43.0,18.0,15.0,9.0,13.0,88.0,448.0,120.0,331.0
2003-580,Australian Open,20030113,Hard,103429,102722,7-5 6-2 6-4,5,R128,121.0,6.0,5.0,81.0,57.0,51.0,13.0,15.0,0.0,0.0,5.0,7.0,92.0,53.0,34.0,21.0,15.0,2.0,6.0,178.0,201.0,97.0,414.0
2003-580,Australian Open,20030113,Hard,101746,102318,4-1 RET,5,R128,13.0,1.0,0.0,10.0,6.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,16.0,13.0,6.0,0.0,3.0,1.0,3.0,184.0,192.0,25.0,1190.0
2003-580,Australian Open,20030113,Hard,102148,103451,6-4 6-3 6-4,5,R128,106.0,1.0,0.0,82.0,45.0,36.0,23.0,15.0,2.0,4.0,1.0,1.0,86.0,56.0,34.0,15.0,14.0,3.0,8.0,34.0,975.0,157.0,245.0
2003-580,Australian Open,20030113,Hard,101885,103228,6-7(5) 3-6 7-6(5) 6-4 6-4,5,R128,213.0,32.0,9.0,145.0,82.0,75.0,36.0,26.0,1.0,2.0,6.0,5.0,199.0,129.0,91.0,41.0,27.0,13.0,15.0,52.0,720.0,241.0,123.0
2003-580,Australian Open,20030113,Hard,103444,102247,6-4 2-6 6-1 4-6 6-1,5,R128,185.0,3.0,5.0,129.0,78.0,52.0,28.0,21.0,6.0,11.0,1.0,7.0,137.0,83.0,53.0,24.0,21.0,12.0,20.0,89.0,443.0,121.0,329.0
2003-580,Australian Open,20030113,Hard,103507,102644,7-6(5) 3-6 6-2 6-3,5,R128,156.0,6.0,3.0,111.0,71.0,49.0,23.0,19.0,4.0,8.0,11.0,7.0,128.0,72.0,50.0,24.0,19.0,12.0,18.0,4.0,2835.0,79.0,519.0
2003-580,Australian Open,20030113,Hard,102610,102184,6-4 6-1 3-6 7-6(5),5,R128,185.0,3.0,4.0,126.0,81.0,56.0,20.0,19.0,10.0,15.0,5.0,11.0,150.0,91.0,58.0,27.0,19.0,14.0,21.0,8.0,2090.0,213.0,146.0
2003-580,Australian Open,20030113,Hard,102401,103297,7-5 6-3 3-6 6-3,5,R128,133.0,8.0,3.0,115.0,65.0,47.0,27.0,20.0,8.0,12.0,3.0,8.0,123.0,74.0,47.0,26.0,19.0,5.0,11.0,139.0,274.0,116.0,343.0
